YCR030C,308.5
YMR191W,308.5
YDR330W,308.00000000000006
YDR456W,308.0
YML018C,308.0
YBR272C,307.50000000000006
YHR127W,307.5
YGL004C,306.99999999999994
YDR511W,306.99999999999994
YFR021W,306.99999999999994
YDR128W,306.99999999999994
YOL080C,306.5
YBR125C,306.49999999999994
YPR045C,306.0
YBL015W,306.0
YJL128C,306.0
YMR219W,306.0
YHR204W,305.5
YJL066C,305.5
YOL090W,305.5
YGR184C,305.5
YCR048W,305.5
YER105C,305.5
YDR270W,305.00000000000006
YGR092W,305.0
YML116W,305.0
YJL054W,304.50000000000006
YBR246W,304.50000000000006
YGL248W,304.50000000000006
YOR141C,304.50000000000006
YGR049W,304.49999999999994
YJR013W,304.0
YER161C,304.0
YNL049C,303.0
YDR480W,303.0
YGL107C,302.50000000000006
YOL094C,302.5
YBL031W,302.5
YLR206W,302.0
YOR174W,302.0
YLR212C,301.50000000000006
YPR011C,301.49999999999994
YPL092W,300.99999999999994
YCL027W,300.99999999999994
YML113W,300.5
YGL166W,300.5
YDL207W,300.5
YDR054C,300.5
YMR289W,300.0
YBL016W,300.0
YER014W,299.5
YKR082W,299.00000000000006
YDR246W,299.0
YMR267W,299.0
YIL104C,298.50000000000006
YNL299W,298.50000000000006
YOL102C,298.0
YMR234W,297.99999999999994
YCL025C,297.5
YML112W,297.5
YDR307W,297.5
YBR145W,297.5
YJR056C,297.5
YER020W,297.0
YMR124W,297.0
YMR193W,297.0
YML075C,296.99999999999994
YGR013W,296.0
YNR012W,295.0
YER058W,295.0
YLR119W,295.0
YCL012C,294.0
YKR024C,294.0
YPR101W,294.0
YDL115C,293.5
YBR070C,293.0
YDR089W,293.0
YDR539W,292.5
YHR082C,292.5
YCR052W,292.5
YDL076C,292.5
YKL052C,292.0
YLR309C,292.0
YLR131C,291.5
YDR310C,291.5
YGR278W,291.0
YIL038C,290.5
YLR452C,290.00000000000006
YOR238W,290.0
YKL173W,289.99999999999994
YER175C,289.99999999999994
YJL101C,289.5
YPR178W,289.0
YGR239C,288.49999999999994
YKL088W,288.00000000000006
YBR024W,288.0
YDL234C,288.0
YKL201C,287.5
YBR229C,287.5
YHR115C,287.5
YMR024W,287.00000000000006
YDL088C,287.00000000000006
YOR138C,287.0
YNR010W,287.0
YOR233W,287.0
YMR158W,286.99999999999994
YGL061C,286.5
YPL038W,286.5
YCR008W,286.5
YDL193W,286.5
YKR006C,286.49999999999994
YKR083C,285.5
YDR019C,285.5
YJR137C,285.0
YBR004C,285.0
YPL099C,284.50000000000006
YOR357C,284.50000000000006
YML060W,284.5
YDR404C,284.5
YML019W,283.99999999999994
YBR002C,283.5
YNL155W,283.5
YNL133C,283.0
YOR355W,283.0
YGL002W,282.49999999999994
YKL110C,282.0
YDR357C,281.50000000000006
YBR288C,281.5
YDR305C,281.5
YPL215W,280.5
YJR080C,280.5
YJL053W,280.5
YER119C,280.5
YJL065C,280.0
YEL032W,279.99999999999994
YHL002W,279.99999999999994
YKL075C,279.5
YJL011C,279.5
YAR018C,279.5
YHR116W,279.0
YNL163C,279.0
YOL159C,279.0
YPR019W,278.99999999999994
YJR112W,278.5
YPL183C,278.49999999999994
YHR077C,278.0
YDL056W,277.5
YHR119W,277.5
YIR011C,277.00000000000006
YDR293C,277.00000000000006
YOL145C,276.5
YOR036W,276.5
YGL241W,276.5
YDR349C,276.0
YDR061W,275.5
YLR079W,275.0
YGR281W,274.49999999999994
YOL066C,274.0
YJL088W,274.0
YDR477W,273.5
YAL015C,273.5
YDR021W,273.5
YPL244C,273.5
YLR102C,273.0
YBL098W,273.0
YDR415C,273.0
YLR052W,273.0
YFR002W,272.99999999999994
YGR120C,272.50000000000006
YEL017W,272.50000000000006
YDL140C,272.5
YNL260C,272.49999999999994
YCR086W,271.99999999999994
YAL041W,271.50000000000006
YNL006W,271.50000000000006
YDL054C,271.5
YKR060W,271.5
YMR261C,271.5
YCL014W,271.5
YBR278W,271.5
YNL265C,271.0
YOL107W,271.0
YLR205C,271.0
YDL230W,270.99999999999994
YKL103C,270.00000000000006
YDL035C,270.0
YNL320W,270.0
YNL040W,269.5
YAR014C,269.49999999999994
YNL053W,269.0
YML036W,269.0
YOL071W,268.5
YDL215C,268.5
YNL099C,268.5
YMR129W,268.00000000000006
YPR089W,268.0
YNL148C,267.99999999999994
YDL117W,267.5
YLR042C,267.0
YKL047W,267.0
YER150W,266.99999999999994
YKL068W,266.5
YHR085W,266.49999999999994
YDR498C,266.0
YKL215C,266.0
YNL193W,264.5
YPL213W,264.5
YNL129W,264.0
YDL020C,264.0
YML065W,263.99999999999994
YMR139W,263.99999999999994
YOL069W,263.5
YBR108W,263.5
YBR087W,263.5
YPR120C,263.5
YBR022W,263.5
YDR494W,263.49999999999994
YDR458C,263.0
YPL006W,262.5
YBL061C,262.5
YOL137W,262.0
YCR097W,260.99999999999994
YIR004W,260.5
YBL038W,260.5
YKL078W,260.5
YOR385W,260.0
YOR090C,260.0
YGR097W,260.0
YOR110W,260.0
YGL233W,259.50000000000006
YDR031W,259.5
YOR297C,259.5
YLR018C,259.5
YDL002C,259.00000000000006
YIL003W,259.0
YHR060W,259.0
YNL059C,258.50000000000006
YEL050C,258.5
YJL098W,258.00000000000006
YOR211C,258.0
YGR206W,258.0
YJL212C,257.5
YDL116W,257.0
YKL034W,257.0
YNL315C,257.0
YOL112W,256.99999999999994
YML077W,256.5
YIL087C,256.49999999999994
YJL003W,255.99999999999997
YNL072W,255.99999999999997
YBL023C,255.99999999999997
YNL316C,255.5
YDR105C,255.5
YGR125W,255.00000000000003
YJL076W,255.00000000000003
YAL033W,255.00000000000003
YDR186C,255.0
YPL020C,255.0
YGR174C,255.0
YDR337W,254.50000000000003
YBR133C,254.50000000000003
YLR094C,254.49999999999997
YDL005C,253.5
YKL012W,253.5
YBR253W,253.5
YHR148W,253.5
YLR399C,252.49999999999997
YBR006W,252.49999999999997
YJR049C,252.49999999999994
YJL036W,252.00000000000003
YGL184C,251.5
YHR161C,251.5
YOR163W,251.49999999999997
YLR072W,251.49999999999997
YBR167C,251.49999999999997
YDL164C,251.49999999999997
YLR357W,251.0
YLR270W,250.5
YER053C,250.49999999999994
YLR319C,249.99999999999997
YPR017C,249.99999999999997
YJL164C,249.99999999999997
YGL114W,249.99999999999997
YPR140W,249.99999999999994
YOR127W,249.50000000000003
YLR275W,249.50000000000003
YBR123C,248.99999999999994
YBR291C,248.99999999999994
YDR049W,248.50000000000006
YIL143C,248.49999999999997
YOL054W,248.00000000000003
YJR096W,248.0
YFL042C,247.50000000000003
YHL040C,247.50000000000003
YDR514C,247.5
YDR239C,247.5
YLR404W,247.0
YKL101W,247.0
YDR303C,246.99999999999997
YPL087W,246.5
YCR083W,246.5
YJR042W,246.49999999999997
YDR329C,246.00000000000003
YHL047C,245.99999999999997
YBL069W,245.99999999999997
YOR279C,245.5
YKR089C,245.49999999999997
YKL125W,245.00000000000003
YAL009W,245.0
YHR083W,245.0
YBL089W,244.49999999999997
YKR087C,243.99999999999997
YHR073W,243.99999999999994
YDL180W,243.50000000000003
YMR138W,243.5
YNR008W,243.5
YOL031C,243.49999999999997
YPL110C,243.00000000000003
YBR153W,242.5
YDR085C,242.49999999999994
YOR025W,242.00000000000003
YOR307C,242.00000000000003
YNL327W,242.0
YHR207C,241.50000000000003
YMR255W,241.49999999999997
YLR253W,241.00000000000003
YER125W,241.00000000000003
YDR103W,241.0
YDR440W,241.0
YDR308C,240.99999999999997
YOR347C,240.49999999999997
YLR191W,240.49999999999997
YOR003W,240.49999999999997
YMR181C,240.0
YJR140C,240.0
YOR131C,239.99999999999997
YMR196W,239.50000000000003
YMR198W,239.00000000000003
YAL014C,239.00000000000003
YIL067C,238.50000000000006
YJR040W,238.50000000000006
YDL098C,238.5
YNR049C,238.5
YKL061W,238.49999999999997
YJL207C,238.00000000000003
YNR023W,238.00000000000003
YDR141C,238.0
YOR111W,237.5
YJL061W,237.49999999999994
YBR081C,237.0
YJL165C,236.99999999999997
YLL031C,236.50000000000003
YBL054W,236.5
YIL090W,236.5
YLR412W,236.49999999999997
YBR001C,236.49999999999997
YPR105C,236.49999999999997
YJL073W,236.0
YBR094W,235.00000000000003
YBR251W,235.0
YLR057W,235.0
YKL025C,235.0
YFL013C,234.99999999999997
YMR299C,234.50000000000003
YLR427W,233.50000000000003
YGR084C,233.5
YOR336W,233.49999999999997
YMR136W,233.00000000000003
YCR026C,233.00000000000003
YMR112C,232.99999999999997
YPL242C,232.99999999999997
YNL307C,232.99999999999997
YIR024C,232.50000000000003
YLR020C,232.50000000000003
YER078C,232.5
YKR016W,232.5
YPR135W,232.5
YOL065C,232.5
YNL236W,232.49999999999997
YGR104C,232.49999999999997
YJL091C,232.00000000000003
YJL133W,232.00000000000003
YJL074C,232.0
YLR277C,231.50000000000003
YPR097W,231.49999999999997
YLR015W,231.00000000000003
YLR114C,231.00000000000003
YMR150C,231.0
YJR031C,230.99999999999997
YCR054C,230.50000000000003
YOL122C,230.5
YAL058W,230.5
YBR214W,229.5
YDL141W,229.5
YJL197W,229.5
YCR067C,229.49999999999997
YGL013C,229.0
YJL201W,228.99999999999997
YMR221C,228.99999999999997
YCR065W,228.99999999999997
YJL094C,228.5
YAL043C,228.5
YLR166C,228.49999999999997
YOL062C,228.0
YDR201W,227.99999999999997
YDR222W,227.5
YJR067C,226.99999999999997
YML021C,226.5
YLR305C,226.00000000000003
YGR283C,226.00000000000003
YHR166C,226.0
YDR283C,224.5
YGL101W,224.5
YBR083W,224.0
YLR033W,223.50000000000003
YPL070W,223.5
YBR169C,223.49999999999997
YNR006W,223.49999999999997
YGL017W,223.0
YLR442C,222.50000000000003
YPL176C,222.5
YOR155C,222.49999999999997
YLR143W,222.49999999999997
YHR090C,222.49999999999997
YMR157C,222.49999999999997
YJL218W,222.0
YFR034C,221.99999999999997
YNL103W,221.50000000000003
YIL153W,221.5
YGR216C,221.00000000000003
YDL008W,221.0
YMR067C,220.99999999999997
YDR147W,220.50000000000003
YLR084C,220.5
YNL127W,220.00000000000006
YOR337W,220.00000000000003
YGR033C,220.00000000000003
YPL107W,220.00000000000003
YML015C,220.00000000000003
YJL149W,219.99999999999997
YNL008C,219.99999999999994
YNL086W,219.5
YGL151W,219.5
YBR028C,219.00000000000003
YDR080W,219.0
YJR078W,219.0
YPL055C,219.0
YBR213W,218.50000000000003
YKR037C,218.49999999999997
YER060W,218.49999999999997
YDR253C,218.49999999999997
YDR257C,218.49999999999997
YMR088C,218.00000000000003
YKR023W,218.00000000000003
YBR233W,217.99999999999997
YDR017C,217.99999999999994
YGR276C,217.50000000000003
YLR073C,217.50000000000003
YOR188W,217.50000000000003
YNL286W,217.50000000000003
YIL096C,217.5
YJL168C,217.49999999999997
YDR184C,217.49999999999997
YBR158W,217.00000000000003
YPR094W,216.99999999999997
YER157W,216.99999999999997
YPL067C,216.5
YPL159C,216.49999999999997
YDR301W,216.49999999999994
YER005W,216.00000000000006
YLR433C,216.0
YBR030W,216.0
YAR042W,216.0
YBR054W,216.0
YGR223C,215.5
YGR146C,215.49999999999997
YGR222W,215.0
YHR165C,215.0
YOR273C,215.0
YKR003W,214.50000000000003
YNL295W,214.50000000000003
YLR049C,214.5
YNR067C,214.0
YHR147C,214.0
YDR207C,214.0
YHR118C,214.0
YPR141C,213.99999999999997
YLR036C,213.5
YPR006C,213.5
YNL200C,213.00000000000003
YPL145C,213.0
YAL061W,213.0
YNL183C,212.5
YCL016C,212.49999999999997
YNR009W,212.00000000000003
YMR184W,212.0
YKR091W,211.50000000000003
YNL212W,211.5
YIL110W,211.5
YOR354C,210.99999999999997
YOR295W,210.99999999999997
YER059W,210.99999999999994
YMR288W,210.50000000000003
YBR241C,210.5
YHR202W,210.5
YPR067W,210.49999999999997
YOR054C,210.0
YLR128W,210.0
YOL013C,210.0
YPL011C,209.99999999999994
YML013W,209.5
YKR090W,209.5
YPL122C,209.5
YGR024C,209.5
YJL112W,209.5
YJR046W,209.49999999999997
YDR490C,209.49999999999997
YOL056W,209.0
YGR072W,209.0
YML099C,208.99999999999997
YGR133W,208.49999999999997
YFL029C,208.49999999999997
YER010C,208.49999999999997
YOR171C,207.50000000000003
YGL174W,207.5
YML029W,207.5
YDR244W,207.5
YCL036W,207.49999999999997
YOL135C,206.99999999999997
YLR168C,206.99999999999997
YJL155C,206.99999999999997
YER101C,206.5
YNL139C,206.49999999999997
YBR042C,206.00000000000003
YNL180C,206.0
YPL128C,206.0
YLR278C,205.99999999999997
YFL002C,205.50000000000003
YGR274C,205.49999999999997
YPL177C,205.0
YBR208C,204.99999999999997
YNL309W,204.50000000000003
YMR211W,204.50000000000003
YBR176W,204.5
YJL139C,204.00000000000003
YBL060W,204.00000000000003
YMR032W,203.5
YAL026C,203.5
YOR196C,203.00000000000003
YMR247C,202.5
YIL068C,202.5
YLR145W,202.5
YKL106W,202.49999999999997
YDR192C,202.49999999999997
YER013W,202.49999999999997
YNR038W,202.49999999999994
YNL233W,202.00000000000003
YBL008W,202.0
YLR430W,201.50000000000003
YHL030W,201.50000000000003
YPL068C,201.50000000000003
YER182W,201.5
YDR195W,201.5
YOR143C,201.0
YGL190C,201.0
YMR304W,200.99999999999997
YMR086W,200.99999999999997
YPL138C,200.99999999999997
YIR025W,200.99999999999997
YCL049C,200.99999999999997
YJR041C,200.5
YDR464W,200.49999999999997
YPL096W,200.49999999999997
YBR194W,200.0
YHL009C,199.5
YAR008W,199.5
YGR230W,199.5
YLR077W,199.0
YNL258C,199.0
YPL181W,199.0
YBR195C,198.5
YMR209C,198.0
YLR007W,197.99999999999997
YGR140W,197.99999999999997
YML097C,197.50000000000003
YDR499W,197.5
YNL124W,197.5
YIL026C,197.49999999999997
YEL053C,197.49999999999997
YBL085W,197.00000000000006
YHR034C,197.0
YLR373C,197.0
YNL097C,196.50000000000003
YER114C,196.5
YLR310C,196.5
YGL060W,196.49999999999997
YLR386W,196.00000000000003
YLR001C,195.50000000000003
YJL072C,195.50000000000003
YDR137W,195.50000000000003
YBR290W,195.49999999999997
YIL077C,195.49999999999997
YGL223C,195.0
YOR087W,195.0
YAL032C,194.99999999999997
YDR122W,194.50000000000003
YHL014C,194.50000000000003
YOR292C,194.50000000000003
YAL019W,194.5
YDR043C,194.00000000000003
YOR066W,194.00000000000003
YER077C,193.50000000000003
YBL105C,193.5
YDR530C,193.49999999999997
YDR351W,193.49999999999997
YOR377W,193.49999999999997
YPR155C,193.0
YPL049C,193.0
YNL261W,193.0
YML016C,192.50000000000003
YPR008W,192.49999999999997
YNL317W,192.49999999999997
YBR202W,192.49999999999997
YJR032W,192.0
YBL020W,192.0
YGL215W,192.0
YKL174C,191.99999999999997
YBR220C,191.99999999999997
YDR006C,191.50000000000003
YMR213W,191.5
YNR074C,191.5
YPL074W,191.5
YML114C,191.0
YMR240C,191.0
YDR288W,191.0
YJL210W,191.0
YBR102C,190.99999999999997
YGR076C,190.99999999999997
YLR326W,190.5
YNL076W,190.5
YOR299W,190.0
YMR278W,190.0
YML107C,189.50000000000006
YPL026C,189.5
YDR279W,189.5
YHL021C,189.00000000000003
YBR043C,189.0
YIL002C,189.0
YPL204W,189.0
YDR221W,189.0
YOR353C,188.99999999999997
YPL152W,188.99999999999997
YKL098W,188.0
YKR028W,188.0
YOL096C,188.0
YCR071C,188.0
YGR126W,188.0
YGL119W,187.5
YBR105C,187.5
YMR319C,187.49999999999997
YBL046W,187.00000000000003
YIL125W,187.0
YLR105C,186.49999999999997
YLR107W,186.49999999999997
YCL037C,186.49999999999997
YBR060C,186.49999999999997
YPR049C,186.0
YDR319C,186.0
YCL061C,186.0
YPL088W,185.99999999999997
YGR166W,185.5
YKL108W,185.0
YCL032W,185.0
YBL078C,185.0
YLR362W,184.50000000000003
YER018C,184.5
YOL032W,184.5
YDL030W,184.00000000000003
YBR055C,184.00000000000003
YDR146C,184.0
YDL093W,184.0
YML038C,183.50000000000003
YDR251W,183.5
YGR270W,183.5
YDL019C,183.00000000000003
YGR268C,183.0
YJR083C,183.0
YGL141W,183.0
YCL005W,182.99999999999997
YJL059W,182.50000000000003
YGL124C,182.49999999999997
YDL013W,182.0
YGR012W,181.99999999999997
YOL073C,181.99999999999997
YJL144W,181.50000000000003
YBL106C,181.5
YJL039C,181.5
YDR088C,181.5
YNL082W,181.00000000000003
YLR419W,181.00000000000003
YNL094W,180.99999999999997
YBR235W,180.99999999999997
YDR228C,180.99999999999997
YDR219C,180.99999999999997
YGL128C,180.99999999999997
YJL141C,180.5
YFL049W,180.49999999999997
YGR227W,179.50000000000003
YPL208W,179.50000000000003
YGL093W,179.49999999999997
YMR172W,179.49999999999997
YAL029C,179.49999999999994
YPR065W,179.0
YLR071C,179.0
YLR272C,179.0
YKL193C,178.5
YLR085C,178.5
YNL164C,178.5
YLR148W,178.0
YLR426W,178.0
YMR148W,178.0
YML041C,178.0
YLR215C,178.0
YLR353W,177.49999999999997
YDR414C,177.0
YDL063C,177.0
YDR473C,176.5
YKL051W,176.5
YJL004C,176.5
YMR231W,176.5
YMR020W,176.49999999999997
YKL032C,176.49999999999997
YGR149W,176.49999999999997
YML059C,176.49999999999997
YCL056C,175.50000000000003
YGL006W,175.5
YHR036W,175.5
YMR090W,175.5
YKL219W,175.5
YHL029C,175.5
YOR075W,175.5
YMR201C,175.0
YIL009W,175.0
YNL101W,175.0
YMR077C,174.50000000000003
YPL175W,174.50000000000003
YNL224C,174.5
YDR416W,174.5
YIL131C,174.5
YGL126W,174.49999999999997
YLL002W,174.00000000000003
YPL125W,174.0
YGR129W,174.0
YBR047W,173.5
YLR130C,173.5
YDL017W,173.5
YGR233C,173.5
YCR061W,173.49999999999997
YLR117C,173.00000000000003
YBR003W,173.0
YHR103W,173.0
YLR183C,173.0
YKL018W,172.5
YMR195W,172.5
YKL140W,172.5
YFL036W,172.5
YML128C,172.5
YJL082W,172.0
YOR256C,172.0
YNL238W,172.0
YER008C,172.0
YBL101C,171.5
YDR489W,171.00000000000003
YPR198W,171.00000000000003
YDL170W,171.00000000000003
YDR311W,171.00000000000003
YHR084W,171.00000000000003
YER130C,171.00000000000003
YOR302W,171.00000000000003
YJL084C,170.99999999999997
YHR106W,170.99999999999997
YOR359W,170.99999999999997
YOR229W,170.99999999999997
YIL128W,170.99999999999997
YDL179W,170.5
YBR255W,170.00000000000003
YML121W,170.0
YOR044W,170.0
YNL274C,170.0
YGR091W,169.50000000000006
YBR165W,169.50000000000003
YMR078C,169.49999999999997
YOR067C,169.00000000000003
YLL035W,169.0
YHR099W,169.0
YDR164C,169.0
YPR171W,168.99999999999997
YOR264W,168.50000000000003
YBR021W,168.5
YLR136C,168.5
YMR006C,168.00000000000003
YGR108W,167.5
YDR116C,167.5
YKL020C,167.5
YDL133W,167.5
YDR423C,167.5
YKR011C,167.5
YDL073W,167.00000000000003
YLR223C,167.0
YMR302C,166.50000000000003
YOR114W,166.49999999999997
YBR161W,166.49999999999997
YER172C,166.49999999999997
YBR005W,166.49999999999997
YDR013W,166.49999999999997
YOR306C,166.0
YJL051W,166.0
YNL054W,166.0
YLR095C,166.0
YBR200W,166.0
YCL029C,165.5
YPR179C,165.5
YNR026C,165.5
YDR435C,165.0
YLR451W,165.0
YNL267W,165.0
YGL010W,165.0
YOR064C,164.99999999999997
YDL155W,164.99999999999997
YBR073W,164.5
YDR501W,164.5
YLR371W,164.5
YGR100W,164.5
YKL064W,164.5
YJL029C,164.49999999999997
YGR113W,164.0
YKR079C,164.0
YBL010C,164.0
YFL021W,163.5
YIL046W,163.0
YKL209C,163.0
YFR007W,163.0
YGR004W,162.5
YER128W,162.5
YDR145W,162.0
YJL208C,161.99999999999997
YDR316W,161.5
YCR042C,161.5
YGL129C,161.5
YLR133W,161.00000000000003
YPR018W,161.00000000000003
YLR247C,161.00000000000003
YBR192W,161.0
YGR010W,161.0
YOL149W,161.0
YOL036W,161.0
YGL155W,161.0
YPL024W,161.0
YIL140W,160.5
YPL137C,160.5
YNL167C,160.0
YJR138W,160.0
YPL115C,159.99999999999997
YPL270W,159.50000000000003
YDL233W,159.5
YJL157C,159.0
YKR027W,159.0
YML082W,158.50000000000003
YDL047W,158.5
YJR021C,157.99999999999997
YDL227C,157.99999999999997
YNL137C,157.99999999999997
YOL076W,157.5
YOR158W,157.5
YLR019W,157.49999999999997
YPR022C,157.0
YDR166C,157.0
YLR098C,156.50000000000003
YLL004W,156.50000000000003
YPL149W,156.49999999999997
YBR140C,156.49999999999997
YHR195W,156.0
YKR096W,156.0
YIL011W,156.0
YLR228C,155.50000000000003
YBR260C,155.5
YLR005W,155.5
YBR138C,155.5
YPL001W,155.00000000000003
YOR204W,155.00000000000003
YJL044C,154.99999999999997
YIL007C,154.5
YGL081W,154.5
YDR200C,154.49999999999997
YDR331W,154.49999999999997
YHL039W,154.49999999999997
YMR003W,154.49999999999997
YJR050W,154.0
YDR205W,154.0
YIL114C,154.0
YER174C,154.0
YIL014W,153.5
YKL137W,153.49999999999997
YPL116W,153.49999999999997
YOR179C,153.0
YLR032W,153.0
YHR149C,153.0
YOR250C,153.0
YNL291C,152.5
YFR031C,152.5
YAL017W,152.5
YHR017W,152.5
YIL048W,152.5
YKR099W,151.99999999999997
YPL245W,151.5
YKL203C,151.5
YCR033W,151.00000000000003
YJL070C,151.0
YPL134C,151.0
YOL115W,150.0
YHR078W,150.0
YLR239C,150.0
YDR422C,150.0
YDR478W,149.5
YGL140C,149.49999999999997
YHR038W,149.0
YBR275C,149.0
YOL130W,148.50000000000003
YCR092C,148.5
YKR069W,148.5
YKL079W,148.5
YOR352W,148.5
YDL059C,148.0
YLR016C,148.0
YOR106W,148.0
YDL175C,148.0
YOR329C,148.0
YDL159W,147.99999999999997
YBR228W,147.5
YLR237W,147.5
YLR039C,147.49999999999997
YMR105C,147.0
YGL160W,147.0
YGR257C,147.0
YER075C,147.0
YMR113W,147.0
YMR275C,146.50000000000003
YDR485C,146.5
YIR005W,146.5
YGR003W,146.5
YBR156C,146.5
YLL010C,146.0
YBL067C,146.0
YHR209W,146.0
YOL146W,146.0
YBR210W,145.5
YKR019C,145.5
YGR093W,145.5
YGR198W,145.49999999999997
YBR212W,145.0
YNL100W,145.0
YJL047C,145.0
YKL155C,144.99999999999997
YPL157W,144.5
YLR417W,144.5
YDR208W,144.5
YMR061W,144.0
YGL257C,143.5
YGR271W,143.5
YML032C,143.49999999999997
YLR116W,143.00000000000003
YHR086W,143.00000000000003
YDL200C,143.0
YKR044W,143.0
YGL143C,142.50000000000003
YFR039C,142.5
YGR263C,142.5
YPL254W,142.5
YHR102W,142.5
YML006C,142.49999999999997
YKL038W,142.0
YNL253W,142.0
YNL321W,142.0
YPL015C,141.99999999999997
YLL058W,141.5
YDL139C,141.5
YNL046W,141.49999999999997
YBL086C,141.0
YER087W,141.0
YNL038W,141.0
YGL104C,141.0
YGR042W,141.0
YPL144W,141.0
YCR023C,140.5
YJR130C,140.5
YMR060C,140.5
YNL029C,140.5
YBR276C,140.5
YOR275C,140.00000000000003
YGR031W,140.00000000000003
YDR470C,140.0
YPL045W,140.0
YML005W,140.0
YBR237W,139.99999999999997
YDR268W,139.99999999999997
YOL082W,139.99999999999997
YDR356W,139.5
YML049C,139.5
YNR039C,139.5
YER124C,139.5
YMR080C,139.5
YLR069C,139.0
YGR196C,139.0
YDR034C,139.0
YLL051C,138.5
YKL198C,138.5
YNL217W,138.5
YNL252C,138.5
YGR035C,138.0
YPL180W,138.0
YLR369W,138.0
YLR210W,138.0
YOR047C,138.0
YNL003C,138.0
YOL008W,137.5
YMR119W,137.5
YDL042C,137.5
YAL040C,137.5
YPL066W,137.5
YMR171C,137.5
YDR375C,137.5
YOR249C,137.49999999999997
YNR027W,137.00000000000003
YGR089W,137.00000000000003
YFR005C,137.00000000000003
YKR077W,137.0
YPL228W,136.99999999999997
YOL138C,136.99999999999997
YLR298C,136.5
YER149C,136.0
YDL104C,136.0
YKR036C,135.99999999999997
YBR175W,135.99999999999997
YPR124W,135.5
YNL225C,135.5
YPR057W,135.5
YLR090W,135.5
YMR270C,135.00000000000003
YPR109W,135.0
YNR030W,135.0
YOR008C,135.0
YDR389W,134.5
YLR306W,134.5
YNL023C,134.5
YDR306C,134.5
YNR031C,134.5
YOR071C,134.0
YPR115W,134.0
YFR017C,134.0
YDR176W,133.50000000000003
YDR229W,133.5
YKR076W,133.5
YKR055W,133.49999999999997
YPL003W,133.0
YDR407C,133.0
YLR383W,133.0
YNL213C,133.0
YPR025C,132.5
YOL017W,132.5
YBR185C,132.5
YKL017C,131.99999999999997
YJR089W,131.99999999999997
YNL297C,131.5
YMR026C,131.5
YDR143C,131.5
YNL078W,131.5
YGR117C,131.49999999999997
YHR206W,131.0
YLR189C,131.0
YKL205W,131.0
YBR103W,131.0
YPR138C,131.0
YFL001W,131.0
YOR191W,131.0
YOR315W,131.0
YGR056W,130.99999999999997
YNL073W,130.50000000000003
YCR037C,130.5
YKL005C,130.49999999999997
YDR235W,130.49999999999997
YDL119C,130.00000000000003
YBR289W,130.00000000000003
YDR206W,130.00000000000003
YAL055W,130.0
YBR013C,130.0
YMR035W,130.0
YMR274C,129.5
YOR018W,129.5
YBL103C,129.5
YGR197C,129.5
YDR227W,129.5
YPL047W,129.49999999999997
YIL134W,129.0
YDL101C,128.5
YJR084W,128.5
YMR316W,128.5
YHR186C,128.5
YMR132C,128.0
YPL007C,128.0
YLR137W,127.99999999999999
YGL178W,127.99999999999997
YMR259C,127.50000000000001
YDR118W,127.49999999999999
YJR062C,126.99999999999999
YFR029W,126.5
YGR243W,126.5
YLR219W,126.49999999999999
YDR479C,126.00000000000001
YFR042W,126.00000000000001
YLR260W,126.00000000000001
YGL255W,126.0
YFR043C,126.0
YBR085W,125.5
YGR237C,125.5
YDR260C,125.5
YOR148C,125.5
YML061C,125.5
YLR407W,125.5
YLR352W,125.49999999999999
YDR295C,125.00000000000003
YPL104W,125.0
YPR162C,124.99999999999999
YEL043W,124.99999999999999
YJL116C,124.99999999999999
YPL124W,124.50000000000001
YMR192W,124.5
YGR258C,124.5
YDR081C,124.5
YPR111W,124.00000000000001
YBR044C,124.00000000000001
YDR169C,124.0
YIR021W,124.0
YGR134W,124.0
YIL044C,124.0
YDR379W,124.0
YDR173C,124.0
YGR028W,124.0
YOL007C,123.99999999999999
YLR361C,123.5
YJR012C,123.5
YHR031C,123.49999999999999
YBL104C,123.49999999999999
YDR180W,123.49999999999996
YLR096W,123.00000000000001
YPL095C,122.99999999999999
YDR326C,122.99999999999999
YDL106C,122.99999999999999
YCR075C,122.50000000000001
YKR051W,122.5
YDR005C,122.0
YNL020C,122.0
YJL180C,122.0
YNL063W,122.0
YLR097C,121.99999999999999
YBL059W,121.99999999999999
YKL022C,121.99999999999999
YOR040W,121.50000000000001
YGL237C,121.50000000000001
YNL159C,121.50000000000001
YBR057C,121.50000000000001
YPL241C,121.50000000000001
YMR210W,121.50000000000001
YPR031W,121.49999999999997
YPL082C,121.49999999999997
YHL017W,121.0
YJL049W,121.0
YOR278W,121.0
YPL222W,121.0
YNR040W,120.5
YHL019C,120.49999999999999
YOL060C,120.0
YML127W,119.99999999999999
YLR290C,119.99999999999999
YFL027C,119.99999999999999
YNL173C,119.50000000000003
YMR294W,119.5
YKR031C,119.5
YER162C,119.0
YJL193W,119.0
YPL214C,118.99999999999999
YKR039W,118.99999999999999
YKR022C,118.99999999999999
YNL161W,118.99999999999999
YJR003C,118.99999999999999
YFR045W,118.5
YBR058C,118.5
YOR284W,118.5
YCL039W,118.5
YPL161C,118.5
YJL006C,118.49999999999999
YML088W,118.00000000000001
YDR027C,118.00000000000001
YJL194W,118.0
YDR406W,118.0
YKR007W,118.0
YNL165W,118.0
YMR162C,118.0
YMR029C,118.0
YCL002C,117.99999999999997
