YLR452C,314.5
YBL015W,314.00000000000006
YIL104C,314.0
YCR008W,314.0
YMR267W,313.5
YKL027W,313.00000000000006
YNL041C,312.0
YDR204W,312.0
YGL166W,311.5
YDL001W,311.5
YLR079W,311.0
YGR120C,311.0
YBR037C,310.50000000000006
YDL171C,310.00000000000006
YDR333C,310.00000000000006
YML116W,310.00000000000006
YGL108C,309.99999999999994
YHR116W,309.99999999999994
YKR067W,309.99999999999994
YER105C,309.5
YPR081C,309.5
YOL102C,308.99999999999994
YJL101C,308.99999999999994
YLR450W,308.5
YKL103C,308.5
YNL185C,308.5
YDR492W,308.5
YMR301C,308.5
YOL054W,308.5
YBR145W,308.0
YGR013W,308.0
YPL046C,308.0
YOL094C,307.50000000000006
YBR167C,306.99999999999994
YOR097C,306.5
YKR024C,306.49999999999994
YCR097W,306.0
YDL088C,306.0
YNL116W,305.5
YBR246W,305.00000000000006
YMR134W,305.0
YFR021W,305.0
YKR006C,305.0
YHR060W,305.0
YGL107C,305.0
YDL002C,304.50000000000006
YNR012W,304.50000000000006
YPL038W,304.49999999999994
YMR043W,303.99999999999994
YGR281W,303.5
YMR219W,303.5
YCR048W,303.5
YPR019W,303.49999999999994
YGL002W,303.00000000000006
YPR032W,302.5
YAL015C,302.5
YBR087W,301.49999999999994
YFR036W,301.0
YGL095C,301.0
YML112W,300.99999999999994
YKL034W,300.5
YLR206W,300.5
YHL002W,300.5
YOR238W,300.5
YOL159C,300.5
YNL133C,300.0
YNR008W,299.0
YEL063C,298.5
YDR539W,298.0
YKR083C,298.0
YBR024W,297.5
YMR124W,297.00000000000006
YMR016C,297.0
YDL225W,297.0
YIL087C,297.0
YGR255C,296.00000000000006
YKR060W,296.00000000000006
YLR309C,295.50000000000006
YDR246W,295.50000000000006
YBR288C,295.5
YOL066C,295.5
YIL038C,295.0
YBL031W,294.5
YKL173W,294.5
YIR004W,294.5
YKL110C,294.0
YEL032W,294.0
YDL193W,293.99999999999994
YHR085W,293.99999999999994
YPL092W,293.99999999999994
YLR102C,293.5
YJL053W,293.5
YCL012C,293.5
YOL071W,293.0
YJL128C,293.0
YBL055C,293.0
YIL005W,292.5
YBL023C,292.49999999999994
YMR234W,292.49999999999994
YPL169C,292.0
YOR297C,291.0
YMR070W,291.0
YJL011C,290.99999999999994
YPR011C,290.5
YNL299W,290.5
YLR120C,290.5
YIL111W,289.5
YNR010W,289.5
YGR278W,288.50000000000006
YGL241W,288.5
YPR101W,288.0
YDL115C,287.99999999999994
YER014W,287.50000000000006
YJL154C,287.5
YLR119W,287.5
YBR002C,287.00000000000006
YJL212C,286.99999999999994
YJL065C,286.5
YGR111W,286.5
YDR293C,286.0
YOR355W,286.0
YIL003W,286.0
YNR049C,285.5
YPR178W,285.5
YDL207W,285.5
YBL016W,285.5
YDR089W,285.49999999999994
YJR112W,285.0
YBR264C,285.0
YHR119W,284.99999999999994
YOR138C,284.5
YNL040W,284.00000000000006
YNL193W,283.5
YLR212C,283.5
YLR042C,283.5
YER022W,283.00000000000006
YBR070C,283.0
YKL078W,282.50000000000006
YCR065W,282.5
YNL163C,282.5
YDR061W,282.49999999999994
YCR067C,282.0
YER161C,282.0
YPL006W,282.0
YLR191W,281.5
YKL068W,281.5
YMR158W,281.5
YDR239C,281.0
YGR119C,281.0
YPR089W,281.0
YNL129W,281.0
YHR115C,280.99999999999994
YKR082W,280.5
YML113W,280.5
YAR018C,280.5
YDR305C,280.5
YBR123C,280.00000000000006
YPR135W,280.00000000000006
YDR357C,280.0
YFR014C,279.50000000000006
YPL215W,279.5
YBL054W,279.5
YML021C,279.5
YJR137C,279.49999999999994
YPR189W,279.49999999999994
YBR133C,279.0
YER058W,278.5
YDR031W,278.5
YOR111W,278.49999999999994
YOR279C,278.49999999999994
YDR270W,278.0
YGL004C,277.5
YDR128W,277.5
YKL101W,277.5
YAR014C,277.5
YKL045W,277.49999999999994
YDR482C,277.00000000000006
YNL099C,277.0
YDR103W,277.0
YPL159C,277.0
YPL087W,277.0
YDR404C,276.99999999999994
YCR052W,276.0
YOL107W,276.0
YHR118C,275.0
YLR084C,275.0
YER119C,274.00000000000006
YER150W,274.0
YGR239C,274.0
YOR003W,274.0
YBR229C,274.0
YDL202W,273.99999999999994
YGR097W,273.99999999999994
YDL020C,273.5
YLR205C,273.00000000000006
YDR186C,273.0
YGR174C,273.0
YDR415C,272.99999999999994
YDL035C,272.49999999999994
YLR072W,272.0
YDR019C,271.99999999999994
YDR308C,271.5
YDL056W,271.0
YDL234C,271.0
YKL075C,270.99999999999994
YCR083W,270.5
YLR094C,270.00000000000006
YPL244C,270.0
YDR054C,270.0
YDL008W,269.5
YNL072W,269.5
YHR207C,269.0
YDR307W,269.0
YJL076W,269.0
YLR036C,269.0
YDL140C,269.0
YML060W,268.0
YGL248W,267.5
YDR451C,267.00000000000006
YBR004C,266.5
YJR049C,266.5
YBL069W,266.5
YOR143C,266.5
YOL137W,266.0
YNL265C,265.99999999999994
YBR022W,265.5
YNL155W,265.49999999999994
YBR213W,265.0
YNL059C,265.0
YHR148W,265.0
YML019W,265.0
YOR110W,265.0
YBR278W,264.50000000000006
YOR036W,264.5
YLR277C,263.5
YER125W,263.5
YIR024C,263.0
YMR112C,263.0
YLR270W,262.99999999999994
YGL233W,262.99999999999994
YOR385W,262.5
YOR090C,261.50000000000006
YDL054C,261.5
YHR077C,261.5
YPL183C,261.0
YDR085C,261.0
YMR024W,260.5
YJL074C,260.5
YKR089C,260.5
YOR233W,260.0
YBR006W,259.5
YMR129W,259.49999999999994
YBL061C,259.49999999999994
YDR192C,259.0
YIL090W,259.0
YAL033W,259.0
YHR161C,258.5
YER053C,258.49999999999994
YGL114W,257.99999999999994
YMR067C,257.5
YMR261C,257.49999999999994
YJR096W,257.0
YAL041W,257.0
YDR458C,257.0
YKL201C,256.99999999999994
YMR157C,256.5
YFR002W,256.5
YKL215C,256.0
YJR083C,256.0
YDL215C,255.99999999999997
YDR349C,255.99999999999997
YJR140C,255.99999999999997
YHR082C,255.99999999999997
YML036W,255.99999999999997
YNL316C,255.99999999999997
YLR015W,255.49999999999997
YDR477W,255.49999999999997
YLR253W,255.0
YIL143C,254.50000000000003
YJR013W,254.50000000000003
YBR153W,254.50000000000003
YFL013C,254.49999999999994
YDR514C,254.0
YNL049C,253.50000000000003
YLR319C,253.50000000000003
YGR125W,253.5
YPR140W,253.5
YML077W,253.0
YGR206W,252.5
YNL124W,252.00000000000003
YDL005C,252.0
YGR216C,252.0
YDR337W,251.5
YBR253W,251.5
YNL233W,251.5
YER013W,251.0
YDL116W,251.0
YOL069W,251.0
YEL050C,250.99999999999997
YPR017C,250.50000000000006
YKL047W,250.5
YNL148C,250.5
YOL145C,250.49999999999994
YEL017W,249.99999999999997
YOL112W,249.99999999999994
YDL076C,249.50000000000003
YMR139W,249.5
YPL020C,249.49999999999997
YCL037C,249.00000000000003
YDR253C,249.0
YNL260C,249.0
YDR494W,248.5
YDL230W,248.5
YER010C,248.5
YKR037C,248.49999999999997
YNL053W,248.49999999999997
YJL201W,248.00000000000003
YNL286W,248.00000000000003
YDL180W,248.0
YGL101W,248.0
YKR087C,248.0
YMR198W,247.50000000000003
YMR138W,247.50000000000003
YDL117W,247.5
YOR273C,246.5
YDR201W,246.5
YMR221C,246.00000000000003
YDR105C,245.99999999999997
YHL047C,245.99999999999994
YLR357W,245.50000000000003
YML015C,245.00000000000003
YBR291C,245.0
YLR433C,245.0
YGR276C,244.49999999999994
YNL315C,244.00000000000003
YPL122C,244.00000000000003
YDR207C,244.0
YLR049C,244.0
YCR054C,244.0
YNR006W,243.99999999999997
YDR195W,243.99999999999997
YDL164C,243.5
YMR196W,243.49999999999997
YNR023W,243.00000000000003
YJR080C,243.00000000000003
YGR072W,243.00000000000003
YPR097W,242.99999999999994
YJR040W,242.50000000000003
YOR127W,242.5
YAL014C,242.5
YLR166C,242.49999999999997
YJL098W,242.49999999999997
YOL122C,242.0
YJR067C,242.0
YLR018C,241.50000000000003
YOL062C,241.49999999999997
YKL025C,241.00000000000003
YKR016W,241.00000000000003
YLR427W,240.99999999999997
YOR171C,240.50000000000003
YIL067C,240.5
YNL320W,240.49999999999997
YBR081C,240.0
YHL014C,239.99999999999997
YNL307C,239.99999999999994
YOR163W,239.5
YJL036W,239.0
YGR283C,238.49999999999997
YDL098C,238.49999999999997
YOR155C,238.0
YOR307C,238.0
YPL213W,237.99999999999994
YCL016C,237.5
YMR255W,237.0
YFL042C,237.0
YLR412W,237.0
YHR073W,237.0
YAR008W,237.0
YBL046W,237.0
YAL061W,236.99999999999997
YGR033C,236.5
YNR067C,236.5
YMR150C,236.00000000000003
YPR105C,236.0
YGL190C,236.0
YJL164C,235.5
YDR498C,235.49999999999997
YOR211C,235.00000000000003
YPL242C,235.0
YHL040C,235.0
YGR230W,235.0
YOR131C,234.99999999999997
YAL043C,234.50000000000003
YNL006W,234.50000000000003
YKL125W,234.50000000000003
YJL133W,234.50000000000003
YJL073W,234.5
YNL236W,234.0
YLR430W,234.0
YJR078W,233.99999999999997
YDR303C,233.5
YML065W,233.5
YLR033W,233.5
YJL061W,232.5
YJL165C,232.00000000000003
YOR025W,232.00000000000003
YBL078C,232.0
YDR283C,231.99999999999997
YIL096C,231.0
YAL009W,230.99999999999997
YBR094W,230.99999999999994
YOL031C,230.5
YBL089W,230.00000000000006
YPL068C,230.00000000000003
YJL112W,230.00000000000003
YER101C,230.00000000000003
YNL183C,229.99999999999997
YPR141C,229.50000000000003
YJR042W,229.50000000000003
YHR034C,229.50000000000003
YCR086W,229.5
YPL138C,229.5
YKL061W,229.00000000000003
YBR028C,228.50000000000006
YFL029C,228.5
YJL094C,228.5
YLR399C,228.5
YBR194W,228.5
YGR223C,228.0
YHR083W,228.0
YFR034C,227.99999999999997
YPL055C,227.99999999999997
YPL181W,227.5
YBR251W,227.5
YLR057W,227.5
YKR091W,227.49999999999997
YBR165W,227.0
YHR090C,226.99999999999997
YPL107W,226.99999999999997
YPL067C,226.5
YIR011C,226.5
YBR158W,226.5
YCL036W,226.5
YDR184C,226.49999999999997
YAL058W,226.00000000000003
YOL032W,226.00000000000003
YDR440W,226.0
YBR108W,225.5
YHR166C,225.5
YGR104C,225.49999999999997
YGL119W,225.0
YDR222W,224.5
YDR080W,224.00000000000006
YOR337W,224.00000000000006
YML029W,224.0
YHR036W,224.0
YPR006C,223.99999999999997
YMR299C,223.99999999999997
YDR141C,223.50000000000003
YOR295W,223.50000000000003
YPL145C,223.50000000000003
YDR049W,223.5
YBR176W,223.5
YDR329C,223.49999999999997
YCL014W,223.00000000000003
YPR067W,223.0
YLR020C,223.0
YNL180C,222.49999999999997
YJR031C,222.00000000000003
YMR032W,222.0
YPL011C,221.99999999999997
YKL012W,221.50000000000003
YOL065C,221.5
YOR054C,221.5
YNL212W,221.5
YLR052W,221.00000000000003
YJL207C,221.0
YNR038W,221.0
YOL149W,220.99999999999997
YJL091C,220.99999999999997
YLL031C,220.99999999999997
YLR404W,220.50000000000003
YCR071C,220.5
YMR181C,220.49999999999997
YNL137C,220.49999999999997
YLR310C,220.00000000000003
YGR076C,219.99999999999997
YBR195C,219.5
YPL096W,219.5
YNL258C,219.5
YER078C,219.00000000000003
YKR028W,219.0
YMR278W,219.0
YDL141W,219.0
YNL127W,218.49999999999997
YHR147C,218.49999999999997
YKL018W,218.00000000000003
YGL184C,218.0
YLR143W,217.99999999999997
YBR169C,217.50000000000003
YLR114C,217.50000000000003
YLR305C,217.5
YMR211W,217.5
YIL125W,217.5
YDR251W,217.00000000000003
YBR001C,217.00000000000003
YPR094W,216.99999999999997
YHR165C,216.5
YOR179C,215.99999999999997
YPL110C,215.5
YLR168C,215.5
YOR336W,215.49999999999997
YNL200C,215.0
YPR155C,215.0
YIR025W,214.50000000000003
YDR301W,214.5
YGL174W,214.49999999999994
YNR026C,214.0
YNL086W,214.0
YIL026C,213.5
YHR202W,213.5
YBR083W,213.49999999999997
YNL309W,213.00000000000003
YLR326W,213.0
YDR351W,213.0
YOL056W,213.0
YJL155C,213.0
YML013W,213.0
YCR026C,213.0
YLR278C,212.99999999999994
YOR196C,212.5
YPL070W,212.5
YIL077C,212.49999999999997
YJL197W,212.49999999999997
YJL149W,212.49999999999997
YKL106W,212.00000000000003
YJL218W,212.0
YMR088C,212.0
YER005W,212.0
YBR233W,212.0
YDR219C,212.0
YNL008C,211.0
YJL072C,211.0
YFL002C,210.99999999999997
YER157W,210.5
YHL021C,210.5
YER059W,210.5
YCL032W,210.5
YML097C,210.00000000000003
YDR530C,210.0
YDL019C,210.0
YLR077W,209.5
YNR009W,209.49999999999997
YPL176C,209.0
YPL049C,209.0
YGL017W,208.99999999999997
YBL105C,208.50000000000003
YBR202W,208.50000000000003
YNL139C,208.49999999999997
YGL013C,208.49999999999997
YKR023W,208.00000000000003
YLR145W,208.0
YCL056C,207.5
YPL177C,207.5
YIL153W,207.5
YGR268C,206.99999999999997
YMR136W,206.99999999999997
YNR074C,206.99999999999997
YDR244W,206.50000000000003
YNL164C,206.49999999999997
YMR304W,206.00000000000003
YOL135C,206.0
YDR464W,205.50000000000006
YMR077C,205.50000000000003
YPL152W,205.50000000000003
YMR195W,205.50000000000003
YOR302W,205.50000000000003
YGR146C,205.49999999999997
YIL002C,205.49999999999997
YOL096C,205.0
YBR054W,205.0
YDR257C,205.0
YBR030W,204.5
YJL144W,204.5
YDR319C,204.5
YCL049C,204.5
YNL103W,203.99999999999997
YNL261W,203.99999999999997
YPR198W,203.5
YJR041C,203.5
YNL327W,203.49999999999997
YER077C,203.00000000000003
YLR105C,203.0
YNL295W,203.0
YGL124C,202.5
YDR043C,202.5
YMR184W,202.5
YER182W,202.0
YOL013C,201.50000000000003
YMR319C,201.5
YOR188W,201.5
YGR084C,201.5
YLR085C,200.99999999999997
YBL060W,200.99999999999997
YOR353C,200.99999999999997
YJL084C,200.99999999999997
YOL146W,200.99999999999997
YJL168C,200.50000000000003
YBL008W,200.5
YBR102C,200.49999999999997
YLR362W,200.0
YML041C,199.5
YKR090W,199.5
YHR084W,199.0
YML121W,199.0
YOR087W,198.99999999999997
YDR013W,198.99999999999997
YPL074W,198.50000000000003
YCL029C,198.5
YMR090W,198.5
YLR107W,198.5
YGR227W,198.0
YJL208C,197.5
YDR137W,197.5
YHL030W,197.5
YBR021W,197.49999999999997
YLR442C,197.49999999999997
YPL208W,196.5
YOR106W,196.5
YGR010W,196.49999999999997
YER060W,196.0
YDR017C,196.0
YOR347C,196.0
YLR373C,195.50000000000003
YDL047W,195.00000000000003
YBR220C,195.0
YMR240C,194.5
YMR288W,194.5
YNL076W,194.5
YLR128W,194.49999999999997
YMR201C,194.00000000000003
YJR046W,194.00000000000003
YEL053C,193.5
YJL141C,193.5
YAL032C,193.00000000000003
YMR086W,193.0
YPL026C,193.0
YAL026C,193.0
YBR105C,192.49999999999997
YPL088W,192.49999999999997
YGL093W,192.0
YLR005W,191.50000000000003
YGR024C,191.50000000000003
YDR145W,191.5
YBR290W,191.5
YGR233C,191.5
YER114C,191.0
YIL110W,191.0
YBR214W,191.0
YGL060W,191.0
YGR270W,190.99999999999997
YKL032C,190.99999999999997
YDR489W,190.99999999999997
YDR006C,190.50000000000003
YIR005W,190.5
YLR073C,190.5
YOR066W,190.5
YDL133W,190.5
YJR032W,190.49999999999997
YDL155W,190.49999999999997
YPR008W,190.0
YBR042C,189.50000000000006
YGR113W,189.5
YJL210W,189.5
YAR042W,189.49999999999997
YKL193C,189.0
YLR071C,189.0
YGL126W,189.0
YDR122W,189.0
YGL215W,188.99999999999997
YBR241C,188.50000000000003
YML107C,188.50000000000003
YDR311W,188.49999999999994
YNL267W,188.0
YIL140W,188.0
YBL086C,188.0
YLR117C,188.0
YOR250C,188.0
YML128C,187.99999999999997
YGL141W,187.99999999999997
YLR148W,187.50000000000003
YGL223C,187.5
YGR126W,187.5
YNL097C,187.5
YBR235W,187.5
YIL068C,187.5
YLR272C,187.49999999999997
YJR050W,187.0
YOR292C,186.5
YBR208C,185.50000000000003
YDR490C,185.50000000000003
YGR196C,185.0
YNL317W,184.50000000000003
YMR006C,184.5
YJL059W,184.00000000000003
YDR279W,184.00000000000003
YOR354C,184.00000000000003
YGR274C,184.0
YBL010C,184.0
YNL224C,184.0
YHR149C,183.50000000000003
YDR228C,183.5
YNL100W,183.5
YML038C,183.5
YGR012W,183.0
YBR003W,183.0
YPL228W,183.0
YPR179C,183.0
YKL064W,182.50000000000003
YKL174C,182.50000000000003
YAL019W,182.50000000000003
YER018C,182.50000000000003
YGL128C,182.49999999999997
YDR147W,182.49999999999997
YDL093W,182.0
YFL049W,181.5
YPL270W,181.5
YIL009W,181.5
YKR069W,181.5
YBR200W,181.5
YDR473C,181.5
YLR183C,181.00000000000003
YIL014W,181.00000000000003
YJL003W,180.99999999999997
YKL098W,180.99999999999997
YBR047W,180.99999999999997
YGR133W,180.99999999999997
YMR209C,180.99999999999997
YFR043C,180.5
YNL238W,180.5
YPL128C,180.0
YDR316W,180.0
YPR065W,180.0
YML059C,179.99999999999997
YOL036W,179.50000000000006
YFL021W,179.50000000000003
YMR247C,179.49999999999997
YMR231W,179.49999999999997
YGL151W,179.49999999999997
YBL101C,179.0
YML016C,179.0
YKR003W,179.0
YOL073C,178.99999999999997
YOR256C,178.99999999999997
YCL061C,178.50000000000003
YER172C,178.50000000000003
YLL035W,178.5
YLR386W,178.5
YML114C,178.5
YKL020C,178.5
YPL116W,178.0
YLR130C,177.99999999999997
YLR247C,177.99999999999997
YML099C,177.99999999999997
YPL180W,177.99999999999997
YMR078C,177.50000000000003
YPL175W,177.5
YLR419W,177.5
YPR022C,177.5
YGR222W,177.49999999999997
YBL085W,177.00000000000003
YPL204W,177.00000000000003
YPL125W,177.00000000000003
YAL029C,177.0
YDR088C,177.0
YDR485C,176.99999999999994
YGR149W,176.5
YHR106W,176.5
YOR229W,176.5
YDR478W,176.5
YGL129C,176.0
YDR356W,176.0
YDR416W,176.0
YGR100W,175.50000000000003
YDR116C,175.5
YMR213W,175.5
YFL036W,175.5
YOR064C,175.0
YGL006W,175.0
YPL245W,174.99999999999997
YOL008W,174.99999999999997
YJL004C,174.5
YOL115W,174.49999999999997
YMR113W,174.00000000000003
YBR161W,174.0
YBR073W,173.5
YBR055C,173.5
YOL076W,173.49999999999997
YML005W,173.00000000000003
YDR164C,173.0
YIL046W,173.0
YLR007W,173.0
YOR158W,173.0
YGR140W,173.0
YDL073W,173.0
YLR090W,172.50000000000003
YBR043C,172.50000000000003
YLR215C,172.5
YMR172W,172.5
YPR171W,172.5
YGR166W,172.0
YLR353W,172.0
YBR005W,172.0
YJL139C,171.99999999999997
YDR288W,171.99999999999997
YBR140C,171.99999999999997
YLL058W,171.99999999999997
YER087W,171.50000000000003
YDR435C,171.5
YPL115C,171.00000000000003
YLL002W,170.5
YBR192W,170.5
YJL039C,170.5
YLR011W,170.5
YOR075W,170.49999999999997
YKL219W,170.49999999999997
YGL257C,170.49999999999997
YDR221W,170.0
YBL106C,170.0
YCR042C,170.0
YNL173C,170.0
YLR116W,170.0
YFR031C,169.49999999999997
YCR033W,169.49999999999997
YOR067C,169.00000000000003
YIL128W,169.0
YBR212W,168.99999999999997
YBR060C,168.99999999999997
YDL170W,168.99999999999997
YKL108W,168.99999999999997
YMR148W,168.5
YKL140W,168.5
YMR060C,168.49999999999997
YER128W,167.99999999999997
YJL029C,167.99999999999997
YDR499W,167.99999999999997
YHL039W,167.50000000000003
YKR079C,167.5
YOR047C,167.5
YOR044W,167.5
YIL114C,167.5
YOL007C,167.5
YIL131C,167.5
YNL094W,167.49999999999997
YOR299W,167.00000000000003
YHL009C,167.00000000000003
YHL029C,167.0
YOR204W,167.0
YMR275C,167.0
YLR210W,166.50000000000003
YJR021C,166.49999999999997
YNL274C,166.0
YBR260C,166.0
YDL063C,165.99999999999997
YKL209C,165.5
YJL051W,165.0
YKL051W,164.5
YLR426W,164.5
YNL167C,164.5
YDR295C,164.5
YOR377W,164.5
YJL157C,164.5
YJR138W,164.49999999999997
YJL044C,164.00000000000003
YDL181W,163.5
YNL020C,163.5
YDL030W,163.5
YLR133W,163.49999999999997
YLL051C,163.0
YDR422C,163.0
YPR018W,163.0
YNL101W,162.50000000000003
YFR007W,162.50000000000003
YPL134C,162.5
YLR223C,162.5
YKR007W,162.0
YDR414C,162.0
YBL020W,161.99999999999997
YKL137W,161.5
YDL017W,161.5
YLR371W,161.5
YDR146C,161.00000000000003
YGR091W,161.0
YOR359W,160.5
YLR451W,160.49999999999997
YGR035C,160.0
YDL233W,159.0
YGL143C,159.0
YDL119C,159.0
YLR417W,158.5
YJR130C,158.5
YLR019W,158.5
YHR103W,158.5
YPR049C,158.5
YNL054W,158.00000000000003
YOR352W,157.99999999999997
YOR329C,157.50000000000003
YMR003W,157.5
YLR098C,157.5
YDR208W,157.5
YLR239C,157.5
YJL082W,157.49999999999997
YHR078W,157.49999999999997
YOR114W,157.49999999999997
YMR037C,157.0
YNL225C,157.0
YER149C,157.0
YML082W,157.0
YIL048W,157.0
YLR095C,156.99999999999997
YLR069C,156.50000000000003
YFR005C,156.50000000000003
YNL291C,156.50000000000003
YDL013W,156.49999999999997
YIL007C,156.49999999999997
YGR089W,156.49999999999997
YOL060C,156.49999999999997
YOR038C,156.49999999999997
YNL046W,156.0
YDL227C,156.0
YCR092C,155.99999999999997
YLR228C,155.50000000000003
YLL004W,155.5
YPL144W,155.5
YDR501W,155.5
YNL029C,155.5
YNL078W,155.00000000000003
YMR171C,154.99999999999997
YPL024W,154.5
YOL017W,154.5
YGL155W,154.49999999999997
YER162C,154.49999999999997
YHR206W,154.49999999999997
YDR423C,154.0
YNR027W,154.0
YLL010C,154.0
YLR306W,153.0
YLR001C,153.0
YOR008C,153.0
YDR034C,153.0
YPL045W,153.0
YNL321W,152.5
YOL130W,152.49999999999997
YLR298C,152.0
YHR195W,152.0
YMR020W,152.0
YDR407C,151.99999999999997
YPL149W,151.99999999999997
YNR039C,151.99999999999997
YDL179W,151.99999999999997
YOR191W,151.5
YOR249C,151.5
YOR071C,151.5
YER124C,151.5
YAL017W,151.00000000000003
YNL252C,151.00000000000003
YGL160W,151.0
YKL079W,150.5
YGR129W,150.5
YKR077W,150.5
YER008C,150.49999999999997
YDL104C,150.0
YGR108W,150.0
YJL047C,150.0
YCR061W,149.99999999999997
YGR003W,149.99999999999997
YGR271W,149.50000000000003
YLR407W,149.5
YMR316W,149.5
YMR210W,149.5
YDL159W,149.0
YBR210W,148.99999999999997
YGR093W,148.5
YPR162C,148.5
YKR036C,148.49999999999997
YDR206W,148.0
YJL070C,148.0
YBR255W,148.0
YAL055W,147.5
YCL005W,147.5
YDR331W,147.5
YGL064C,147.5
YFR042W,147.5
YMR302C,147.5
YKR099W,147.0
YBR156C,147.0
YGR056W,147.0
YGR263C,147.0
YMR294W,147.0
YOR315W,147.0
YDR107C,147.0
YDR538W,147.0
YOR306C,147.0
YMR192W,147.0
YER130C,146.99999999999997
YLR096W,146.50000000000003
YGL081W,146.5
YML049C,146.5
YML061C,146.5
YER174C,146.0
YGR042W,146.0
YJR084W,146.0
YBR175W,146.0
YDR166C,145.99999999999997
YKR027W,145.5
YKR096W,145.5
YHR099W,145.5
YBL067C,145.5
YDR260C,145.5
YNL038W,145.5
YHR102W,145.5
YGL010W,145.49999999999997
YPL241C,145.0
YGL140C,144.99999999999997
YKL205W,144.49999999999997
YDL139C,144.0
YMR144W,144.0
YBR228W,143.99999999999997
YOR264W,143.50000000000003
YDR067C,143.50000000000003
YCL047C,143.5
YKR044W,143.5
YGR004W,143.49999999999997
YDR005C,143.49999999999997
YBR185C,143.0
YFR039C,143.0
YOR018W,142.99999999999997
YLR032W,142.5
YOR034C,142.5
YDR470C,142.5
YMR061W,142.5
YDR176W,142.00000000000003
YKL155C,142.0
YJL180C,141.5
YNL082W,141.5
YDR143C,141.5
YMR281W,141.5
YHR086W,141.5
YIL095W,141.5
YPL137C,141.00000000000003
YNL023C,141.0
YNL213C,141.0
YFL001W,141.0
YPL001W,141.0
YDL177C,140.5
YFR017C,140.5
YMR274C,140.5
YNL201C,140.5
YKR030W,140.5
YER167W,140.00000000000003
YBR275C,140.0
YCR037C,140.0
YBR013C,139.99999999999997
YBR237W,139.99999999999997
YBR276C,139.50000000000003
YMR080C,139.5
YER075C,139.5
YBR103W,139.5
YDL059C,139.5
YGR197C,139.5
YPL007C,139.5
YOL082W,139.5
YLR290C,139.5
YDR306C,139.49999999999997
YLR137W,139.49999999999997
YHR209W,139.00000000000003
YNL063W,139.0
YNL159C,139.0
YKL017C,139.0
YLR016C,138.50000000000003
YGR237C,138.5
YPL104W,138.5
YER147C,138.5
YBR138C,138.49999999999997
YGL255W,138.0
YHR017W,138.0
YDR142C,138.0
YDR375C,137.5
YDR379W,137.5
YDL042C,137.00000000000003
YPL150W,137.0
YNL217W,137.0
YLR219W,136.99999999999997
YHR058C,136.50000000000003
YJR089W,136.50000000000003
YDR081C,136.5
YLR288C,136.5
YNR031C,136.5
YKL198C,136.5
YBL104C,136.0
YPR109W,136.0
YCR023C,135.99999999999997
YDR227W,135.99999999999997
YOR244W,135.5
YLR352W,135.5
YNR030W,135.5
YPL222W,135.0
YMR035W,135.0
YOL138C,135.0
YGR031W,135.0
YHR186C,134.99999999999997
YLR136C,134.5
YJL006C,134.5
YDR200C,134.5
YMR102C,134.5
YJL146W,134.5
YGR198W,134.5
YDL200C,134.0
YNL293W,134.0
YNL297C,134.0
YGR117C,134.0
YPL003W,134.0
YDR268W,134.0
YDR205W,133.99999999999997
YDL142C,133.99999999999997
YDR235W,133.50000000000003
YDR479C,133.49999999999997
YPL064C,133.49999999999997
YIR021W,133.0
YHR038W,133.0
YAL027W,133.0
YGR257C,132.99999999999997
YPR025C,132.5
YPL047W,132.5
YPL124W,132.5
YKR076W,132.5
YKL043W,132.5
YKL038W,132.5
YKR055W,132.00000000000003
YJR003C,132.0
YLR189C,131.99999999999997
YPL095C,131.99999999999997
YHL017W,131.99999999999997
YML032C,131.99999999999997
YDR389W,131.5
YNR040W,131.49999999999997
YKR011C,130.50000000000003
YML127W,130.50000000000003
YDR169C,130.5
YPL082C,130.5
YPL161C,130.49999999999997
YPL076W,130.00000000000003
YCL039W,130.0
YMR026C,130.0
YJR012C,130.0
YMR029C,130.0
YDL106C,129.5
YNL272C,129.5
YLR039C,129.00000000000003
YJR052W,129.0
YFR029W,129.0
YLR260W,129.0
YMR162C,128.5
YMR097C,128.5
YBR289W,128.5
YOL110W,128.00000000000003
YPL015C,128.0
YMR259C,128.0
YKR052C,128.0
YNL165W,127.99999999999999
YHR031C,127.99999999999999
YPR152C,127.50000000000001
YDR173C,127.5
YJL049W,127.5
YER142C,127.49999999999999
YPL065W,127.0
YPL254W,127.0
YBL103C,127.0
YMR185W,126.99999999999999
YOR035C,126.99999999999997
YOR278W,126.5
YDR131C,126.5
YPL066W,126.5
YKL203C,126.49999999999999
YGR256W,126.00000000000001
YMR119W,126.00000000000001
YEL004W,126.00000000000001
YBR085W,126.0
YPR031W,125.99999999999997
YJR059W,125.5
YNL003C,125.5
YAL011W,125.5
YCR075C,125.49999999999999
YOR308C,125.0
YPR122W,124.99999999999999
YPR056W,124.50000000000001
YML111W,124.50000000000001
YJR062C,124.50000000000001
YDR326C,124.5
YPL014W,124.5
YDR075W,124.49999999999997
YMR105C,124.49999999999997
YKR019C,124.49999999999997
YGR179C,124.00000000000001
YKL022C,124.0
YBR058C,124.0
YDR198C,123.5
YGL256W,123.5
YMR052W,123.49999999999999
YLR103C,123.49999999999999
YOR275C,123.00000000000001
YIR007W,123.00000000000001
YPL132W,122.99999999999999
YNL126W,122.99999999999999
YML088W,122.50000000000001
YLR097C,122.5
